[ 2013-09-05T10:48:23+08:00 ] / | INFO: Tag[ route_check ] --START--
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: disabled c0b8c0fc882b778550dabbc9dfd1d849.php 第 138 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 149 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | NOTIC: [8] Undefined index: locale c0b8c0fc882b778550dabbc9dfd1d849.php 第 151 行.
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010847s ]
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010884s ]
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | INFO: Run ContentReplace Behavior [ RunTime:0.000361s ]
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | INFO: Run TokenBuild Behavior [ RunTime:0.000278s ]
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000178s ]
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000194s ]
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001088s ]
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | INFO: Tag[ view_end ] --START--
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000434s ]
[ 2013-09-05T08:00:06+08:00 ] /StdPop/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000464s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ route_check ] --START--
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Run CheckRoute Behavior [ RunTime:0.000387s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ route_check ] --END-- [ RunTime:0.000446s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ app_begin ] --START--
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000280s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Run CheckLang Behavior [ RunTime:0.001553s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001892s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ action_begin ] --START--
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Run Login Behavior [ RunTime:0.000830s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000864s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined index: date ConfigAction.class.php 第 47 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ view_template ] --START--
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Run LocationTemplate Behavior [ RunTime:0.000725s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ view_template ] --END-- [ RunTime:0.000767s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ view_parse ] --START--
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined offset: 1 ThinkTemplate.class.php 第 536 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: selectProductName 40ac92af4be817f27255ae7c27f29b27.php 第 79 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 83 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 84 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 85 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 87 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 88 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 89 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 90 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 91 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 92 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 92 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 94 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 94 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 95 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 96 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 97 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 98 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 99 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: date_value 40ac92af4be817f27255ae7c27f29b27.php 第 112 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: pagination 40ac92af4be817f27255ae7c27f29b27.php 第 157 行.
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Run ParseTemplate Behavior [ RunTime:0.010213s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010246s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ view_filter ] --START--
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Run ContentReplace Behavior [ RunTime:0.000258s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Run TokenBuild Behavior [ RunTime:0.000226s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000176s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Run ShowRuntime Behavior [ RunTime:0.000217s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000956s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ view_end ] --START--
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000185s ]
[ 2013-09-05T08:00:26+08:00 ] /Config/poplist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000213s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ route_check ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run CheckRoute Behavior [ RunTime:0.000059s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ route_check ] --END-- [ RunTime:0.000108s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ app_begin ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000042s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run CheckLang Behavior [ RunTime:0.000129s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000231s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ action_begin ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run Login Behavior [ RunTime:0.000108s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000134s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined index: date ConfigAction.class.php 第 47 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_template ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run LocationTemplate Behavior [ RunTime:0.000060s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_template ] --END-- [ RunTime:0.000096s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_parse ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined offset: 1 ThinkTemplate.class.php 第 536 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: selectProductName 40ac92af4be817f27255ae7c27f29b27.php 第 79 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 83 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 84 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 85 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 87 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 88 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 89 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 90 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 91 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 92 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 92 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 94 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 94 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 95 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 96 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 97 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 98 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 99 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: date_value 40ac92af4be817f27255ae7c27f29b27.php 第 112 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: pagination 40ac92af4be817f27255ae7c27f29b27.php 第 157 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run ParseTemplate Behavior [ RunTime:0.010474s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010511s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_filter ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run ContentReplace Behavior [ RunTime:0.000104s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run TokenBuild Behavior [ RunTime:0.000063s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000028s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run ShowRuntime Behavior [ RunTime:0.000050s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000313s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_end ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000036s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000059s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ route_check ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run CheckRoute Behavior [ RunTime:0.000048s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ route_check ] --END-- [ RunTime:0.000099s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ app_begin ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000043s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run CheckLang Behavior [ RunTime:0.000131s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000214s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ action_begin ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run Login Behavior [ RunTime:0.000149s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000177s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined index: date ConfigAction.class.php 第 47 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_template ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run LocationTemplate Behavior [ RunTime:0.000055s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_template ] --END-- [ RunTime:0.000084s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_parse ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined offset: 1 ThinkTemplate.class.php 第 536 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: selectProductName 40ac92af4be817f27255ae7c27f29b27.php 第 79 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 83 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 84 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 85 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 87 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 88 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 89 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 90 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 91 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 92 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 92 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 94 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 94 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 95 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 96 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 97 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 98 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 99 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: date_value 40ac92af4be817f27255ae7c27f29b27.php 第 112 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: pagination 40ac92af4be817f27255ae7c27f29b27.php 第 157 行.
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run ParseTemplate Behavior [ RunTime:0.018891s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018924s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_filter ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run ContentReplace Behavior [ RunTime:0.000103s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run TokenBuild Behavior [ RunTime:0.000062s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000027s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run ShowRuntime Behavior [ RunTime:0.000049s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000308s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_end ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000037s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000061s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ route_check ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run CheckRoute Behavior [ RunTime:0.000362s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ route_check ] --END-- [ RunTime:0.000427s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ app_begin ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000198s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run CheckLang Behavior [ RunTime:0.001317s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001565s ]
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Tag[ action_begin ] --START--
[ 2013-09-05T08:00:27+08:00 ] /Config/poplist | INFO: Run Login Behavior [ RunTime:0.000839s ]
